,interArrivalTime,maximumWaitingTime,RealServiceTime,RealSolvable,PredictedServiceTime,PredictedSolvable,ArrivalTime,Stopped,QueuedInstances,TimeServiceBegins,TimeServiceEnds,WaitingTimeInQueue,TimeInstanceInSystem,IdleTimeOfServer,VM,Attended,Solved
225,43,1031,40.0,True,114.0,True,18425.0,0,0,19064.0,19104.0,639.0,679.0,0.0,0.0,1.0,1.0
222,4,831,3598.0,False,98.0,True,18272.0,1,2,19105.0,19105.0,833.0,833.0,0.0,0.0,0.0,0.0
226,2,933,1.0,True,1.0,True,18427.0,0,9,19105.0,19106.0,678.0,679.0,0.0,0.0,1.0,1.0
227,118,1014,27.0,True,19.0,True,18545.0,0,8,19107.0,19134.0,562.0,589.0,0.0,0.0,1.0,1.0
228,25,1159,6.0,True,26.0,True,18570.0,0,8,19135.0,19141.0,565.0,571.0,0.0,0.0,1.0,1.0
229,122,831,1.0,True,1.0,True,18692.0,0,7,19142.0,19143.0,450.0,451.0,0.0,0.0,1.0,1.0
230,20,862,1.0,True,1.0,True,18712.0,0,6,19144.0,19145.0,432.0,433.0,0.0,0.0,1.0,1.0
231,102,993,43.0,True,48.0,True,18814.0,0,5,19146.0,19189.0,332.0,375.0,0.0,0.0,1.0,1.0
232,39,803,230.0,True,188.0,True,18853.0,0,4,19190.0,19420.0,337.0,567.0,0.0,0.0,1.0,1.0
233,143,909,1.0,True,1.0,True,18996.0,0,6,19421.0,19422.0,425.0,426.0,0.0,0.0,1.0,1.0
234,67,1116,85.0,True,28.0,True,19063.0,0,5,19423.0,19508.0,360.0,445.0,0.0,0.0,1.0,1.0
235,57,1138,23.0,True,23.0,True,19120.0,0,5,19509.0,19532.0,389.0,412.0,0.0,0.0,1.0,1.0
238,23,1194,1.0,True,1.0,True,19388.0,0,0,19783.0,19784.0,395.0,396.0,0.0,0.0,1.0,1.0
224,68,1167,2229.0,True,1875.0,True,18382.0,1,3,19785.0,19785.0,1403.0,1403.0,0.0,0.0,0.0,0.0
239,115,647,56.0,True,1532.0,False,19503.0,0,4,19785.0,19841.0,282.0,338.0,0.0,0.0,1.0,1.0
240,20,782,2.0,True,2.0,True,19523.0,0,3,19842.0,19844.0,319.0,321.0,0.0,0.0,1.0,1.0
241,109,1064,8.0,True,421.0,True,19632.0,0,2,19845.0,19853.0,213.0,221.0,0.0,0.0,1.0,1.0
242,150,1143,19.0,True,22.0,True,19782.0,0,1,19854.0,19873.0,72.0,91.0,0.0,0.0,1.0,1.0
244,122,896,3.0,True,30.0,True,20044.0,0,0,20199.0,20202.0,155.0,158.0,0.0,0.0,1.0,1.0
236,130,817,3598.0,False,506.0,True,19250.0,1,3,20203.0,20203.0,953.0,953.0,0.0,0.0,0.0,0.0
245,154,634,35.0,True,95.0,True,20198.0,0,1,20203.0,20238.0,5.0,40.0,0.0,0.0,1.0,1.0
246,100,1096,71.0,True,553.0,True,20298.0,0,0,20342.0,20413.0,44.0,115.0,0.0,0.0,1.0,1.0
247,43,951,505.0,True,116.0,True,20341.0,0,1,20414.0,20919.0,73.0,578.0,0.0,0.0,1.0,1.0
237,115,1053,3598.0,False,636.0,False,19365.0,1,7,20920.0,20920.0,1555.0,1555.0,0.0,0.0,0.0,0.0
243,140,835,3598.0,False,231.0,True,19922.0,1,1,20920.0,20920.0,998.0,998.0,0.0,0.0,0.0,0.0
248,113,813,40.0,True,68.0,True,20454.0,0,6,20921.0,20961.0,467.0,507.0,0.0,0.0,1.0,1.0
251,67,1196,44.0,True,363.0,True,20704.0,0,0,21099.0,21143.0,395.0,439.0,0.0,0.0,1.0,1.0
252,11,636,29.0,True,92.0,True,20715.0,0,4,21144.0,21173.0,429.0,458.0,0.0,0.0,1.0,1.0
256,46,1189,108.0,True,131.0,True,21144.0,0,0,21317.0,21425.0,173.0,281.0,0.0,0.0,1.0,1.0
257,69,749,5.0,True,13.0,True,21213.0,0,4,21426.0,21431.0,213.0,218.0,0.0,0.0,1.0,1.0
258,25,988,2.0,True,6.0,True,21238.0,0,3,21432.0,21434.0,194.0,196.0,0.0,0.0,1.0,1.0
261,146,874,10.0,True,16.0,True,21516.0,0,0,21535.0,21545.0,19.0,29.0,0.0,0.0,1.0,1.0
249,108,893,1754.0,True,212.0,True,20562.0,1,7,21546.0,21546.0,984.0,984.0,0.0,0.0,0.0,0.0
263,81,1132,151.0,True,282.0,True,21615.0,0,0,21761.0,21912.0,146.0,297.0,0.0,0.0,1.0,1.0
250,75,1159,3598.0,False,2793.0,False,20637.0,1,7,21913.0,21913.0,1276.0,1276.0,0.0,0.0,0.0,0.0
253,124,710,3598.0,False,143.0,True,20839.0,1,6,21913.0,21913.0,1074.0,1074.0,0.0,0.0,0.0,0.0
264,145,926,13.0,True,16.0,True,21760.0,0,2,21913.0,21926.0,153.0,166.0,0.0,0.0,1.0,1.0
265,97,908,2.0,True,2.0,True,21857.0,0,1,21927.0,21929.0,70.0,72.0,0.0,0.0,1.0,1.0
267,77,1178,1.0,True,1.0,True,22034.0,0,0,22141.0,22142.0,107.0,108.0,0.0,0.0,1.0,1.0
254,158,1127,1884.0,True,364.0,True,20997.0,1,6,22143.0,22143.0,1146.0,1146.0,0.0,0.0,0.0,0.0
259,78,706,3373.0,True,81.0,True,21316.0,1,4,22143.0,22143.0,827.0,827.0,0.0,0.0,0.0,0.0
260,54,630,3598.0,False,2099.0,False,21370.0,1,3,22143.0,22143.0,773.0,773.0,0.0,0.0,0.0,0.0
255,101,1138,2028.0,True,896.0,True,21098.0,1,0,22283.0,22283.0,1185.0,1185.0,0.0,0.0,0.0,0.0
270,90,1075,22.0,True,29.0,True,22282.0,0,0,22341.0,22363.0,59.0,81.0,0.0,0.0,1.0,1.0
271,58,857,2.0,True,26.0,True,22340.0,0,1,22364.0,22366.0,24.0,26.0,0.0,0.0,1.0,1.0
272,139,1000,1.0,True,1.0,True,22479.0,0,0,22611.0,22612.0,132.0,133.0,0.0,0.0,1.0,1.0
262,18,1032,3098.0,True,587.0,True,21534.0,1,4,22613.0,22613.0,1079.0,1079.0,0.0,0.0,0.0,0.0
273,131,875,5.0,True,16.0,True,22610.0,0,1,22613.0,22618.0,3.0,8.0,0.0,0.0,1.0,1.0
278,28,1092,208.0,True,224.0,False,22917.0,0,0,23001.0,23209.0,84.0,292.0,0.0,0.0,1.0,1.0
266,100,800,3598.0,False,383.0,False,21957.0,1,7,23210.0,23210.0,1253.0,1253.0,0.0,0.0,0.0,0.0
269,52,975,3598.0,False,3062.0,False,22192.0,1,5,23210.0,23210.0,1018.0,1018.0,0.0,0.0,0.0,0.0
279,83,816,130.0,True,198.0,True,23000.0,0,4,23210.0,23340.0,210.0,340.0,0.0,0.0,1.0,1.0
268,106,1121,3598.0,False,303.0,False,22140.0,1,5,23341.0,23341.0,1201.0,1201.0,0.0,0.0,0.0,0.0
280,59,1116,511.0,True,1254.0,True,23059.0,0,4,23341.0,23852.0,282.0,793.0,0.0,0.0,1.0,1.0
274,6,1000,3598.0,False,494.0,False,22616.0,1,4,23853.0,23853.0,1237.0,1237.0,0.0,0.0,0.0,0.0
275,86,1003,3598.0,False,598.0,False,22702.0,1,3,23853.0,23853.0,1151.0,1151.0,0.0,0.0,0.0,0.0
281,89,732,41.0,True,134.0,True,23148.0,0,7,23853.0,23894.0,705.0,746.0,0.0,0.0,1.0,1.0
283,89,606,3598.0,False,2619.0,False,23281.0,0,0,24009.0,24009.0,728.0,728.0,0.0,0.0,0.0,0.0
284,152,1098,21.0,True,49.0,True,23433.0,0,0,24010.0,24031.0,577.0,598.0,0.0,0.0,1.0,1.0
276,79,1119,3598.0,False,273.0,True,22781.0,1,3,24032.0,24032.0,1251.0,1251.0,0.0,0.0,0.0,0.0
277,108,1037,3598.0,False,502.0,False,22889.0,1,2,24032.0,24032.0,1143.0,1143.0,0.0,0.0,0.0,0.0
282,44,747,2188.0,True,15.0,True,23192.0,1,1,24032.0,24032.0,840.0,840.0,0.0,0.0,0.0,0.0
285,145,1030,10.0,True,243.0,True,23578.0,0,7,24032.0,24042.0,454.0,464.0,0.0,0.0,1.0,1.0
286,123,814,43.0,True,12.0,True,23701.0,0,6,24043.0,24086.0,342.0,385.0,0.0,0.0,1.0,1.0
288,51,1000,81.0,True,91.0,True,23862.0,0,0,24214.0,24295.0,352.0,433.0,0.0,0.0,1.0,1.0
289,146,1173,273.0,True,115.0,True,24008.0,0,5,24296.0,24569.0,288.0,561.0,0.0,0.0,1.0,1.0
292,47,803,2.0,True,13.0,True,24069.0,0,0,24592.0,24594.0,523.0,525.0,0.0,0.0,1.0,1.0
295,11,907,1.0,True,1.0,True,24348.0,0,0,24776.0,24777.0,428.0,429.0,0.0,0.0,1.0,1.0
296,135,737,7.0,True,68.0,True,24483.0,0,5,24778.0,24785.0,295.0,302.0,0.0,0.0,1.0,1.0
298,13,798,1.0,True,1.0,True,24591.0,0,0,24797.0,24798.0,206.0,207.0,0.0,0.0,1.0,1.0
299,119,889,1.0,True,1.0,True,24710.0,0,3,24799.0,24800.0,89.0,90.0,0.0,0.0,1.0,1.0
300,65,923,1.0,True,1.0,True,24775.0,0,2,24801.0,24802.0,26.0,27.0,0.0,0.0,1.0,1.0
301,21,1109,79.0,True,182.0,True,24796.0,0,1,24803.0,24882.0,7.0,86.0,0.0,0.0,1.0,1.0
293,144,637,825.0,True,235.0,True,24213.0,1,3,24883.0,24883.0,670.0,670.0,0.0,0.0,0.0,0.0
290,11,1167,520.0,True,249.0,True,24019.0,1,7,24891.0,25411.0,872.0,1392.0,0.0,0.0,1.0,1.0
287,110,1183,3598.0,False,250.0,True,23811.0,1,4,25412.0,25412.0,1601.0,1601.0,0.0,0.0,0.0,0.0
291,3,1067,3598.0,False,2313.0,False,24022.0,1,3,25412.0,25412.0,1390.0,1390.0,0.0,0.0,0.0,0.0
294,124,779,3598.0,False,732.0,False,24337.0,1,2,25412.0,25412.0,1075.0,1075.0,0.0,0.0,0.0,0.0
303,82,956,823.0,True,544.0,True,24972.0,0,0,25418.0,26241.0,446.0,1269.0,0.0,0.0,1.0,1.0
297,95,1024,3598.0,False,327.0,True,24578.0,1,2,26242.0,26242.0,1664.0,1664.0,0.0,0.0,0.0,0.0
302,94,1152,3598.0,False,771.0,False,24890.0,1,1,26242.0,26242.0,1352.0,1352.0,0.0,0.0,0.0,0.0
304,100,726,307.0,True,99.0,True,25072.0,0,15,26242.0,26242.0,1170.0,1170.0,0.0,0.0,0.0,0.0
305,159,1157,1.0,True,1.0,True,25231.0,0,14,26243.0,26244.0,1012.0,1013.0,0.0,0.0,1.0,1.0
306,147,1199,1.0,True,1.0,True,25378.0,0,13,26245.0,26246.0,867.0,868.0,0.0,0.0,1.0,1.0
307,39,1126,1.0,True,1.0,True,25417.0,0,12,26247.0,26248.0,830.0,831.0,0.0,0.0,1.0,1.0
308,8,1002,34.0,True,100.0,True,25425.0,0,11,26249.0,26283.0,824.0,858.0,0.0,0.0,1.0,1.0
309,97,814,1.0,True,1.0,True,25522.0,0,10,26284.0,26285.0,762.0,763.0,0.0,0.0,1.0,1.0
310,102,946,1.0,True,1.0,True,25624.0,0,9,26286.0,26287.0,662.0,663.0,0.0,0.0,1.0,1.0
311,7,916,15.0,True,21.0,True,25631.0,0,8,26288.0,26303.0,657.0,672.0,0.0,0.0,1.0,1.0
312,139,867,133.0,True,63.0,True,25770.0,0,8,26304.0,26437.0,534.0,667.0,0.0,0.0,1.0,1.0
314,59,700,339.0,True,240.0,True,25981.0,0,0,26543.0,26882.0,562.0,901.0,0.0,0.0,1.0,1.0
315,16,923,79.0,True,156.0,True,25997.0,0,12,26883.0,26962.0,886.0,965.0,0.0,0.0,1.0,1.0
316,22,630,2281.0,True,168.0,True,26019.0,0,12,26963.0,26963.0,944.0,944.0,0.0,0.0,0.0,0.0
318,1,627,3598.0,False,452.0,False,26152.0,0,0,27039.0,27039.0,887.0,887.0,0.0,0.0,0.0,0.0
320,119,643,12.0,True,87.0,True,26415.0,0,0,27062.0,27062.0,647.0,647.0,0.0,0.0,0.0,0.0
321,127,880,1.0,True,1.0,True,26542.0,0,0,27063.0,27064.0,521.0,522.0,0.0,0.0,1.0,1.0
324,17,1185,305.0,True,93.0,True,26667.0,0,0,27285.0,27590.0,618.0,923.0,0.0,0.0,1.0,1.0
313,152,1152,630.0,True,185.0,True,25922.0,1,5,27591.0,27591.0,1669.0,1669.0,0.0,0.0,0.0,0.0
317,132,1174,689.0,True,388.0,True,26151.0,1,4,27591.0,27591.0,1440.0,1440.0,0.0,0.0,0.0,0.0
319,144,951,3598.0,False,2239.0,False,26296.0,1,3,27591.0,27591.0,1295.0,1295.0,0.0,0.0,0.0,0.0
322,78,774,1349.0,True,1858.0,False,26620.0,1,2,27591.0,27591.0,971.0,971.0,0.0,0.0,0.0,0.0
323,30,753,3598.0,False,624.0,False,26650.0,1,1,27591.0,27591.0,941.0,941.0,0.0,0.0,0.0,0.0
325,3,928,132.0,True,40.0,True,26670.0,0,12,27591.0,27723.0,921.0,1053.0,0.0,0.0,1.0,1.0
326,129,1005,64.0,True,28.0,True,26799.0,0,12,27724.0,27788.0,925.0,989.0,0.0,0.0,1.0,1.0
327,91,615,3598.0,False,602.0,True,26890.0,0,12,27789.0,27789.0,899.0,899.0,0.0,0.0,0.0,0.0
329,23,1174,3.0,True,2.0,True,27061.0,0,0,27833.0,27836.0,772.0,775.0,0.0,0.0,1.0,1.0
330,143,664,1.0,True,1.0,True,27204.0,0,10,27837.0,27838.0,633.0,634.0,0.0,0.0,1.0,1.0
333,118,807,341.0,True,422.0,True,27454.0,0,0,27981.0,28322.0,527.0,868.0,0.0,0.0,1.0,1.0
328,148,1047,3598.0,False,3251.0,False,27038.0,1,3,28323.0,28323.0,1285.0,1285.0,0.0,0.0,0.0,0.0
332,52,650,3598.0,False,1283.0,False,27336.0,1,1,28323.0,28323.0,987.0,987.0,0.0,0.0,0.0,0.0
335,30,763,1.0,True,1.0,True,27504.0,0,0,28460.0,28460.0,956.0,956.0,0.0,0.0,0.0,0.0
336,39,989,42.0,True,402.0,True,27543.0,0,0,28461.0,28503.0,918.0,960.0,0.0,0.0,1.0,1.0
331,80,1173,3598.0,False,296.0,False,27284.0,1,2,28504.0,28504.0,1220.0,1220.0,0.0,0.0,0.0,0.0
337,97,1070,1.0,True,1.0,True,27640.0,0,9,28504.0,28505.0,864.0,865.0,0.0,0.0,1.0,1.0
341,106,708,1.0,True,1.0,True,27980.0,0,0,28603.0,28604.0,623.0,624.0,0.0,0.0,1.0,1.0
334,20,1050,3598.0,False,524.0,True,27474.0,1,4,28605.0,28605.0,1131.0,1131.0,0.0,0.0,0.0,0.0
343,149,1073,6.0,True,32.0,True,28161.0,0,0,28692.0,28698.0,531.0,537.0,0.0,0.0,1.0,1.0
344,146,1050,25.0,True,59.0,True,28307.0,0,6,28699.0,28724.0,392.0,417.0,0.0,0.0,1.0,1.0
346,75,1156,286.0,True,33.0,True,28534.0,0,0,28843.0,29129.0,309.0,595.0,0.0,0.0,1.0,1.0
338,86,1042,3598.0,False,415.0,True,27726.0,1,5,29130.0,29130.0,1404.0,1404.0,0.0,0.0,0.0,0.0
339,106,1105,3598.0,False,1021.0,True,27832.0,1,4,29130.0,29130.0,1298.0,1298.0,0.0,0.0,0.0,0.0
340,42,1121,1634.0,True,2019.0,True,27874.0,1,3,29130.0,29130.0,1256.0,1256.0,0.0,0.0,0.0,0.0
342,32,855,3598.0,False,1036.0,False,28012.0,1,2,29130.0,29130.0,1118.0,1118.0,0.0,0.0,0.0,0.0
348,40,693,10.0,True,201.0,True,28602.0,0,0,29247.0,29257.0,645.0,655.0,0.0,0.0,1.0,1.0
349,89,906,1.0,True,8.0,True,28691.0,0,6,29258.0,29259.0,567.0,568.0,0.0,0.0,1.0,1.0
350,151,972,1.0,True,1.0,True,28842.0,0,5,29260.0,29261.0,418.0,419.0,0.0,0.0,1.0,1.0
351,39,651,168.0,True,173.0,True,28881.0,0,5,29262.0,29430.0,381.0,549.0,0.0,0.0,1.0,1.0
352,66,1081,154.0,True,158.0,True,28947.0,0,7,29431.0,29585.0,484.0,638.0,0.0,0.0,1.0,1.0
345,152,1007,3598.0,False,143.0,True,28459.0,1,2,29586.0,29586.0,1127.0,1127.0,0.0,0.0,0.0,0.0
347,28,973,3598.0,False,3199.0,False,28562.0,1,1,29586.0,29586.0,1024.0,1024.0,0.0,0.0,0.0,0.0
353,140,810,2.0,True,10.0,True,29087.0,0,8,29586.0,29588.0,499.0,501.0,0.0,0.0,1.0,1.0
354,159,1026,43.0,True,22.0,True,29246.0,0,7,29589.0,29632.0,343.0,386.0,0.0,0.0,1.0,1.0
357,2,897,13.0,True,191.0,True,29303.0,0,0,29798.0,29811.0,495.0,508.0,0.0,0.0,1.0,1.0
359,60,814,174.0,True,150.0,True,29441.0,0,0,29831.0,30005.0,390.0,564.0,0.0,0.0,1.0,1.0
363,84,887,1.0,True,1.0,True,29797.0,0,0,30242.0,30243.0,445.0,446.0,0.0,0.0,1.0,1.0
356,41,932,3598.0,False,2547.0,False,29301.0,1,5,30244.0,30244.0,943.0,943.0,0.0,0.0,0.0,0.0
358,78,835,3598.0,False,2085.0,False,29381.0,1,4,30244.0,30244.0,863.0,863.0,0.0,0.0,0.0,0.0
364,33,718,663.0,True,435.0,True,29830.0,0,5,30244.0,30907.0,414.0,1077.0,0.0,0.0,1.0,1.0
355,14,1117,3598.0,False,2394.0,False,29260.0,1,4,30908.0,30908.0,1648.0,1648.0,0.0,0.0,0.0,0.0
360,38,869,2637.0,True,2168.0,False,29479.0,1,3,30908.0,30908.0,1429.0,1429.0,0.0,0.0,0.0,0.0
361,149,1028,3598.0,False,2286.0,False,29628.0,1,2,30908.0,30908.0,1280.0,1280.0,0.0,0.0,0.0,0.0
362,85,997,1203.0,True,25.0,True,29713.0,1,1,30908.0,30908.0,1195.0,1195.0,0.0,0.0,0.0,0.0
365,148,1041,25.0,True,9.0,True,29978.0,0,12,30908.0,30933.0,930.0,955.0,0.0,0.0,1.0,1.0
366,87,967,185.0,True,123.0,True,30065.0,0,12,30934.0,31119.0,869.0,1054.0,0.0,0.0,1.0,1.0
367,64,710,21.0,True,536.0,True,30129.0,0,13,31120.0,31120.0,991.0,991.0,0.0,0.0,0.0,0.0
368,112,1121,263.0,True,234.0,True,30241.0,0,12,31121.0,31384.0,880.0,1143.0,0.0,0.0,1.0,1.0
369,143,944,3598.0,False,1607.0,False,30384.0,0,14,31385.0,31385.0,1001.0,1001.0,0.0,0.0,0.0,0.0
371,16,1154,67.0,True,29.0,True,30507.0,0,0,31406.0,31473.0,899.0,966.0,0.0,0.0,1.0,1.0
374,36,1105,1.0,True,1.0,True,30697.0,0,0,31703.0,31704.0,1006.0,1007.0,0.0,0.0,1.0,1.0
370,107,1005,3598.0,False,639.0,False,30491.0,1,3,31705.0,31705.0,1214.0,1214.0,0.0,0.0,0.0,0.0
372,70,905,3598.0,False,1593.0,False,30577.0,1,2,31705.0,31705.0,1128.0,1128.0,0.0,0.0,0.0,0.0
375,69,668,3598.0,False,2276.0,False,30766.0,0,12,31705.0,31705.0,939.0,939.0,0.0,0.0,0.0,0.0
376,24,891,3598.0,False,2214.0,False,30790.0,0,11,31706.0,31706.0,916.0,916.0,0.0,0.0,0.0,0.0
377,133,1198,1.0,True,1.0,True,30923.0,0,10,31707.0,31708.0,784.0,785.0,0.0,0.0,1.0,1.0
378,72,859,1.0,True,1.0,True,30995.0,0,9,31709.0,31710.0,714.0,715.0,0.0,0.0,1.0,1.0
379,19,755,2.0,True,3.0,True,31014.0,0,8,31711.0,31713.0,697.0,699.0,0.0,0.0,1.0,1.0
380,119,702,19.0,True,30.0,True,31133.0,0,7,31714.0,31733.0,581.0,600.0,0.0,0.0,1.0,1.0
373,84,1060,3598.0,False,453.0,True,30661.0,1,1,31734.0,31734.0,1073.0,1073.0,0.0,0.0,0.0,0.0
382,143,1063,1.0,True,1.0,True,31337.0,0,0,31871.0,31872.0,534.0,535.0,0.0,0.0,1.0,1.0
383,68,748,135.0,True,380.0,True,31405.0,0,6,31873.0,32008.0,468.0,603.0,0.0,0.0,1.0,1.0
384,19,656,2.0,True,26.0,True,31424.0,0,6,32009.0,32011.0,585.0,587.0,0.0,0.0,1.0,1.0
385,134,722,1.0,True,1.0,True,31558.0,0,5,32012.0,32013.0,454.0,455.0,0.0,0.0,1.0,1.0
386,144,694,190.0,True,28.0,True,31702.0,0,4,32014.0,32204.0,312.0,502.0,0.0,0.0,1.0,1.0
388,137,657,18.0,True,52.0,True,31870.0,0,0,32208.0,32226.0,338.0,356.0,0.0,0.0,1.0,1.0
389,133,887,143.0,True,309.0,True,32003.0,0,4,32227.0,32370.0,224.0,367.0,0.0,0.0,1.0,1.0
381,61,1118,3598.0,False,666.0,False,31194.0,1,2,32371.0,32371.0,1177.0,1177.0,0.0,0.0,0.0,0.0
390,78,626,161.0,True,200.0,True,32081.0,0,4,32371.0,32532.0,290.0,451.0,0.0,0.0,1.0,1.0
391,9,725,69.0,True,402.0,True,32090.0,0,5,32533.0,32602.0,443.0,512.0,0.0,0.0,1.0,1.0
387,31,818,3598.0,False,3105.0,False,31733.0,1,1,32603.0,32603.0,870.0,870.0,0.0,0.0,0.0,0.0
392,117,1198,109.0,True,85.0,True,32207.0,0,5,32603.0,32712.0,396.0,505.0,0.0,0.0,1.0,1.0
393,66,873,33.0,True,25.0,True,32273.0,0,5,32713.0,32746.0,440.0,473.0,0.0,0.0,1.0,1.0
395,104,1199,111.0,True,153.0,True,32494.0,0,0,32838.0,32949.0,344.0,455.0,0.0,0.0,1.0,1.0
396,63,839,39.0,True,391.0,True,32557.0,0,3,32950.0,32989.0,393.0,432.0,0.0,0.0,1.0,1.0
397,139,640,2.0,True,3.0,True,32696.0,0,2,32990.0,32992.0,294.0,296.0,0.0,0.0,1.0,1.0
399,154,976,1.0,True,1.0,True,32991.0,0,0,33057.0,33058.0,66.0,67.0,0.0,0.0,1.0,1.0
400,65,625,42.0,True,59.0,True,33056.0,0,1,33059.0,33101.0,3.0,45.0,0.0,0.0,1.0,1.0
402,81,1143,1.0,True,1.0,True,33171.0,0,0,33349.0,33350.0,178.0,179.0,0.0,0.0,1.0,1.0
394,117,901,3598.0,False,209.0,True,32390.0,1,3,33351.0,33351.0,961.0,961.0,0.0,0.0,0.0,0.0
403,109,666,1.0,True,1.0,True,33280.0,0,2,33351.0,33352.0,71.0,72.0,0.0,0.0,1.0,1.0
404,68,920,43.0,True,38.0,True,33348.0,0,1,33353.0,33396.0,5.0,48.0,0.0,0.0,1.0,1.0
406,84,825,18.0,True,588.0,True,33523.0,0,0,33684.0,33702.0,161.0,179.0,0.0,0.0,1.0,1.0
407,134,906,589.0,True,289.0,True,33657.0,0,2,33703.0,34292.0,46.0,635.0,0.0,0.0,1.0,1.0
398,141,872,3598.0,False,243.0,True,32837.0,1,3,34293.0,34293.0,1456.0,1456.0,0.0,0.0,0.0,0.0
401,34,1107,3598.0,False,2885.0,False,33090.0,1,2,34293.0,34293.0,1203.0,1203.0,0.0,0.0,0.0,0.0
409,117,1090,34.0,True,128.0,True,33800.0,0,0,34336.0,34370.0,536.0,570.0,0.0,0.0,1.0,1.0
405,91,862,2723.0,True,1203.0,True,33439.0,1,2,34371.0,34371.0,932.0,932.0,0.0,0.0,0.0,0.0
410,9,1117,45.0,True,200.0,True,33809.0,0,9,34371.0,34416.0,562.0,607.0,0.0,0.0,1.0,1.0
411,72,1196,149.0,True,90.0,True,33881.0,0,8,34417.0,34566.0,536.0,685.0,0.0,0.0,1.0,1.0
408,26,787,1553.0,True,64.0,True,33683.0,1,1,34567.0,34567.0,884.0,884.0,0.0,0.0,0.0,0.0
412,123,1133,30.0,True,216.0,True,34004.0,0,9,34567.0,34597.0,563.0,593.0,0.0,0.0,1.0,1.0
413,50,965,1.0,True,1.0,True,34054.0,0,9,34598.0,34599.0,544.0,545.0,0.0,0.0,1.0,1.0
414,6,953,208.0,True,197.0,False,34060.0,0,8,34600.0,34808.0,540.0,748.0,0.0,0.0,1.0,1.0
415,123,954,22.0,True,10.0,True,34183.0,0,9,34809.0,34831.0,626.0,648.0,0.0,0.0,1.0,1.0
416,4,720,81.0,True,37.0,True,34187.0,0,8,34832.0,34913.0,645.0,726.0,0.0,0.0,1.0,1.0
417,1,637,1714.0,True,1652.0,True,34188.0,0,7,34914.0,34914.0,726.0,726.0,0.0,0.0,0.0,0.0
418,147,1128,306.0,True,181.0,True,34335.0,0,6,34915.0,35221.0,580.0,886.0,0.0,0.0,1.0,1.0
421,53,708,3598.0,False,2755.0,False,34595.0,0,0,35456.0,35456.0,861.0,861.0,0.0,0.0,0.0,0.0
422,76,639,3598.0,False,422.0,True,34671.0,0,0,35457.0,35457.0,786.0,786.0,0.0,0.0,0.0,0.0
423,137,926,70.0,True,381.0,True,34808.0,0,0,35458.0,35528.0,650.0,720.0,0.0,0.0,1.0,1.0
419,119,771,3598.0,False,1775.0,False,34454.0,1,2,35529.0,35529.0,1075.0,1075.0,0.0,0.0,0.0,0.0
420,88,947,3598.0,False,878.0,False,34542.0,1,1,35529.0,35529.0,987.0,987.0,0.0,0.0,0.0,0.0
424,158,881,17.0,True,106.0,True,34966.0,0,8,35529.0,35546.0,563.0,580.0,0.0,0.0,1.0,1.0
428,20,1192,364.0,True,544.0,True,35217.0,0,0,35742.0,36106.0,525.0,889.0,0.0,0.0,1.0,1.0
425,142,984,3598.0,False,222.0,True,35108.0,1,3,36107.0,36107.0,999.0,999.0,0.0,0.0,0.0,0.0
427,38,602,3598.0,False,218.0,False,35197.0,1,1,36107.0,36107.0,910.0,910.0,0.0,0.0,0.0,0.0
429,146,903,59.0,True,213.0,True,35363.0,0,11,36107.0,36166.0,744.0,803.0,0.0,0.0,1.0,1.0
430,92,871,1.0,True,5.0,True,35455.0,0,10,36167.0,36168.0,712.0,713.0,0.0,0.0,1.0,1.0
432,72,955,6.0,True,22.0,True,35577.0,0,0,36240.0,36246.0,663.0,669.0,0.0,0.0,1.0,1.0
426,51,1013,3598.0,False,1203.0,False,35159.0,1,2,36247.0,36247.0,1088.0,1088.0,0.0,0.0,0.0,0.0
434,43,824,39.0,True,204.0,True,35741.0,0,0,36278.0,36317.0,537.0,576.0,0.0,0.0,1.0,1.0
433,121,611,1622.0,True,856.0,True,35698.0,1,1,36318.0,36318.0,620.0,620.0,0.0,0.0,0.0,0.0
435,32,997,77.0,True,61.0,True,35773.0,0,7,36318.0,36395.0,545.0,622.0,0.0,0.0,1.0,1.0
436,103,1018,17.0,True,305.0,True,35876.0,0,8,36396.0,36413.0,520.0,537.0,0.0,0.0,1.0,1.0
437,22,1174,35.0,True,203.0,True,35898.0,0,7,36414.0,36449.0,516.0,551.0,0.0,0.0,1.0,1.0
439,41,743,52.0,True,126.0,True,36097.0,0,0,36514.0,36566.0,417.0,469.0,0.0,0.0,1.0,1.0
431,50,1003,1812.0,True,591.0,True,35505.0,1,2,36567.0,36567.0,1062.0,1062.0,0.0,0.0,0.0,0.0
441,38,659,1.0,True,1.0,True,36277.0,0,0,36600.0,36601.0,323.0,324.0,0.0,0.0,1.0,1.0
442,78,1088,22.0,True,33.0,True,36355.0,0,4,36602.0,36624.0,247.0,269.0,0.0,0.0,1.0,1.0
443,36,923,212.0,True,360.0,True,36391.0,0,3,36625.0,36837.0,234.0,446.0,0.0,0.0,1.0,1.0
438,158,685,3598.0,False,723.0,True,36056.0,1,2,36838.0,36838.0,782.0,782.0,0.0,0.0,0.0,0.0
444,122,620,2.0,True,41.0,True,36513.0,0,4,36838.0,36840.0,325.0,327.0,0.0,0.0,1.0,1.0
445,86,915,222.0,True,1087.0,True,36599.0,0,3,36841.0,37063.0,242.0,464.0,0.0,0.0,1.0,1.0
